5.625500560122761E+05,  3.452533246418374E+05, -2.436430381116111E+04, -7.916046320311209E-04,  1.210857787641426E-02, -7.134217482338348E-07,
5.625500085156639E+05,  3.452540511565183E+05, -2.436430385396023E+04, -7.916157718781427E-04,  1.210857815337513E-02, -7.132152586878868E-07,
5.625499610183835E+05,  3.452547776712158E+05, -2.436430389674695E+04, -7.916269117229570E-04,  1.210857843034031E-02, -7.130087690083650E-07,
5.625499135204345E+05,  3.452555041859300E+05, -2.436430393952127E+04, -7.916380515655641E-04,  1.210857870730980E-02, -7.128022791918001E-07,
5.625498660218173E+05,  3.452562307006608E+05, -2.436430398228322E+04, -7.916491914059644E-04,  1.210857898428361E-02, -7.125957892399268E-07,
5.625498185225315E+05,  3.452569572154081E+05, -2.436430402503276E+04, -7.916603312441590E-04,  1.210857926126174E-02, -7.123892991562145E-07,
5.625497710225775E+05,  3.452576837301721E+05, -2.436430406776996E+04, -7.916714710801476E-04,  1.210857953824419E-02, -7.121828089380611E-07,
5.625497235219551E+05,  3.452584102449527E+05, -2.436430411049470E+04, -7.916826109139315E-04,  1.210857981523095E-02, -7.119763185819972E-07,
5.625496760206642E+05,  3.452591367597498E+05, -2.436430415320708E+04, -7.916937507455106E-04,  1.210858009222203E-02, -7.117698280932269E-07,
5.625496285187049E+05,  3.452598632745637E+05, -2.436430419590708E+04, -7.917048905748863E-04,  1.210858036921743E-02, -7.115633374691482E-07,
5.625495810160773E+05,  3.452605897893942E+05, -2.436430423859470E+04, -7.917160304020581E-04,  1.210858064621714E-02, -7.113568467097611E-07,
5.625495335127813E+05,  3.452613163042413E+05, -2.436430428126991E+04, -7.917271702270272E-04,  1.210858092322118E-02, -7.111503558168003E-07,
5.625494860088169E+05,  3.452620428191050E+05, -2.436430432393274E+04, -7.917383100497938E-04,  1.210858120022953E-02, -7.109438647867963E-07,
5.625494385041841E+05,  3.452627693339853E+05, -2.436430436658316E+04, -7.917494498703586E-04,  1.210858147724220E-02, -7.107373736223513E-07,
5.625493909988829E+05,  3.452634958488823E+05, -2.436430440922124E+04, -7.917605896887222E-04,  1.210858175425918E-02, -7.105308823225978E-07,
5.625493434929133E+05,  3.452642223637959E+05, -2.436430445184687E+04, -7.917717295048848E-04,  1.210858203128048E-02, -7.103243908875359E-07,
5.625492959862754E+05,  3.452649488787260E+05, -2.436430449446013E+04, -7.917828693188471E-04,  1.210858230830610E-02, -7.101178993180329E-07,
5.625492484789690E+05,  3.452656753936728E+05, -2.436430453706103E+04, -7.917940091306101E-04,  1.210858258533605E-02, -7.099114076132215E-07,
5.625492009709943E+05,  3.452664019086363E+05, -2.436430457964953E+04, -7.918051489401736E-04,  1.210858286237030E-02, -7.097049157722343E-07,
5.625491534623512E+05,  3.452671284236163E+05, -2.436430462222564E+04, -7.918162887475383E-04,  1.210858313940888E-02, -7.094984237942040E-07,
5.625491059530396E+05,  3.452678549386130E+05, -2.436430466478932E+04, -7.918274285527051E-04,  1.210858341645177E-02, -7.092919316834673E-07,
5.625490584430597E+05,  3.452685814536263E+05, -2.436430470734066E+04, -7.918385683556744E-04,  1.210858369349899E-02, -7.090854394356874E-07,
5.625490109324114E+05,  3.452693079686562E+05, -2.436430474987958E+04, -7.918497081564464E-04,  1.210858397055052E-02, -7.088789470525991E-07,
5.625489634210947E+05,  3.452700344837028E+05, -2.436430479240614E+04, -7.918608479550219E-04,  1.210858424760636E-02, -7.086724545324677E-07,
5.625489159091096E+05,  3.452707609987659E+05, -2.436430483492027E+04, -7.918719877514014E-04,  1.210858452466653E-02, -7.084659618787625E-07,
5.625488683964562E+05,  3.452714875138457E+05, -2.436430487742205E+04, -7.918831275455854E-04,  1.210858480173102E-02, -7.082594690871469E-07,
5.625488208831344E+05,  3.452722140289421E+05, -2.436430491991140E+04, -7.918942673375744E-04,  1.210858507879983E-02, -7.080529761602228E-07,
5.625487733691442E+05,  3.452729405440552E+05, -2.436430496238840E+04, -7.919054071273690E-04,  1.210858535587295E-02, -7.078464830979903E-07,
5.625487258544855E+05,  3.452736670591848E+05, -2.436430500485298E+04, -7.919165469149697E-04,  1.210858563295040E-02, -7.076399898987146E-07,
5.625486783391585E+05,  3.452743935743311E+05, -2.436430504730518E+04, -7.919276867003771E-04,  1.210858591003216E-02, -7.074334965649978E-07,
5.625486308231631E+05,  3.452751200894940E+05, -2.436430508974502E+04, -7.919388264835915E-04,  1.210858618711825E-02, -7.072270030942379E-07,
5.625485833064993E+05,  3.452758466046736E+05, -2.436430513217245E+04, -7.919499662646137E-04,  1.210858646420865E-02, -7.070205094881696E-07,
5.625485357891672E+05,  3.452765731198697E+05, -2.436430517458745E+04, -7.919611060434441E-04,  1.210858674130337E-02, -7.068140157441907E-07,
5.625484882711666E+05,  3.452772996350826E+05, -2.436430521699013E+04, -7.919722458200833E-04,  1.210858701840241E-02, -7.066075218649034E-07,
5.625484407524976E+05,  3.452780261503120E+05, -2.436430525938036E+04, -7.919833855945319E-04,  1.210858729550577E-02, -7.064010278477056E-07,
5.625483932331604E+05,  3.452787526655580E+05, -2.436430530175824E+04, -7.919945253667900E-04,  1.210858757261346E-02, -7.061945336960668E-07,
5.625483457131546E+05,  3.452794791808207E+05, -2.436430534412373E+04, -7.920056651368587E-04,  1.210858784972546E-02, -7.059880394082521E-07,
5.625482981924805E+05,  3.452802056961000E+05, -2.436430538647679E+04, -7.920168049047380E-04,  1.210858812684178E-02, -7.057815449816596E-07,
5.625482506711381E+05,  3.452809322113959E+05, -2.436430542881752E+04, -7.920279446704290E-04,  1.210858840396242E-02, -7.055750504188912E-07,
5.625482031491272E+05,  3.452816587267084E+05, -2.436430547114581E+04, -7.920390844339318E-04,  1.210858868108739E-02, -7.053685557225492E-07,
5.625481556264479E+05,  3.452823852420376E+05, -2.436430551346172E+04, -7.920502241952471E-04,  1.210858895821667E-02, -7.051620608856946E-07,
5.625481081031002E+05,  3.452831117573834E+05, -2.436430555576526E+04, -7.920613639543750E-04,  1.210858923535028E-02, -7.049555659135315E-07,
5.625480605790842E+05,  3.452838382727458E+05, -2.436430559805639E+04, -7.920725037113168E-04,  1.210858951248820E-02, -7.047490708051926E-07,
5.625480130543998E+05,  3.452845647881249E+05, -2.436430564033515E+04, -7.920836434660725E-04,  1.210858978963044E-02, -7.045425755598106E-07,
5.625479655290470E+05,  3.452852913035206E+05, -2.436430568260151E+04, -7.920947832186427E-04,  1.210859006677701E-02, -7.043360801756507E-07,
5.625479180030258E+05,  3.452860178189329E+05, -2.436430572485547E+04, -7.921059229690282E-04,  1.210859034392790E-02, -7.041295846561824E-07,
5.625478704763362E+05,  3.452867443343619E+05, -2.436430576709706E+04, -7.921170627172295E-04,  1.210859062108310E-02, -7.039230889988035E-07,
5.625478229489783E+05,  3.452874708498075E+05, -2.436430580932625E+04, -7.921282024632465E-04,  1.210859089824263E-02, -7.037165932052489E-07,
5.625477754209520E+05,  3.452881973652697E+05, -2.436430585154305E+04, -7.921393422070804E-04,  1.210859117540649E-02, -7.035100972737837E-07,
5.625477278922573E+05,  3.452889238807485E+05, -2.436430589374747E+04, -7.921504819487315E-04,  1.210859145257466E-02, -7.033036012070101E-07,
5.625476803628941E+05,  3.452896503962440E+05, -2.436430593593948E+04, -7.921616216882005E-04,  1.210859172974715E-02, -7.030971050014587E-07,
5.625476328328627E+05,  3.452903769117561E+05, -2.436430597811911E+04, -7.921727614254875E-04,  1.210859200692397E-02, -7.028906086562620E-07,
5.625475853021628E+05,  3.452911034272848E+05, -2.436430602028636E+04, -7.921839011605935E-04,  1.210859228410510E-02, -7.026841121766242E-07,
5.625475377707945E+05,  3.452918299428301E+05, -2.436430606244119E+04, -7.921950408935188E-04,  1.210859256129056E-02, -7.024776155590759E-07,
5.625474902387578E+05,  3.452925564583922E+05, -2.436430610458368E+04, -7.922061806242639E-04,  1.210859283848034E-02, -7.022711188036171E-07,
5.625474427060528E+05,  3.452932829739709E+05, -2.436430614671374E+04, -7.922173203528294E-04,  1.210859311567444E-02, -7.020646219102478E-07,
5.625473951726794E+05,  3.452940094895661E+05, -2.436430618883141E+04, -7.922284600792159E-04,  1.210859339287287E-02, -7.018581248789679E-07,
5.625473476386376E+05,  3.452947360051780E+05, -2.436430623093671E+04, -7.922395998034236E-04,  1.210859367007561E-02, -7.016516277115123E-07,
5.625473001039274E+05,  3.452954625208065E+05, -2.436430627302961E+04, -7.922507395254536E-04,  1.210859394728269E-02, -7.014451304061461E-07,
5.625472525685489E+05,  3.452961890364516E+05, -2.436430631511012E+04, -7.922618792453060E-04,  1.210859422449408E-02, -7.012386329611348E-07,
5.625472050325020E+05,  3.452969155521134E+05, -2.436430635717824E+04, -7.922730189629814E-04,  1.210859450170979E-02, -7.010321353790802E-07,
5.625471574957866E+05,  3.452976420677918E+05, -2.436430639923399E+04, -7.922841586784804E-04,  1.210859477892983E-02, -7.008256376599825E-07,
5.625471099584029E+05,  3.452983685834869E+05, -2.436430644127734E+04, -7.922952983918037E-04,  1.210859505615419E-02, -7.006191398021069E-07,
5.625470624203507E+05,  3.452990950991985E+05, -2.436430648330826E+04, -7.923064381029513E-04,  1.210859533338287E-02, -7.004126418063208E-07,
5.625470148816303E+05,  3.452998216149269E+05, -2.436430652532686E+04, -7.923175778119241E-04,  1.210859561061587E-02, -7.002061436726242E-07,
5.625469673422414E+05,  3.453005481306718E+05, -2.436430656733303E+04, -7.923287175187228E-04,  1.210859588785320E-02, -6.999996453992824E-07,
5.625469198021842E+05,  3.453012746464334E+05, -2.436430660932680E+04, -7.923398572233472E-04,  1.210859616509485E-02, -6.997931469888974E-07,
5.625468722614585E+05,  3.453020011622116E+05, -2.436430665130820E+04, -7.923509969257989E-04,  1.210859644234083E-02, -6.995866484406019E-07,
5.625468247200645E+05,  3.453027276780065E+05, -2.436430669327719E+04, -7.923621366260777E-04,  1.210859671959112E-02, -6.993801497535285E-07,
5.625467771780022E+05,  3.453034541938180E+05, -2.436430673523380E+04, -7.923732763241843E-04,  1.210859699684574E-02, -6.991736509276772E-07,
5.625467296352714E+05,  3.453041807096461E+05, -2.436430677717803E+04, -7.923844160201192E-04,  1.210859727410469E-02, -6.989671519647828E-07,
5.625466820918722E+05,  3.453049072254909E+05, -2.436430681910987E+04, -7.923955557138829E-04,  1.210859755136796E-02, -6.987606528605084E-07,
5.625466345478047E+05,  3.453056337413524E+05, -2.436430686102931E+04, -7.924066954054761E-04,  1.210859782863555E-02, -6.985541536200582E-07,
5.625465870030688E+05,  3.453063602572303E+05, -2.436430690293637E+04, -7.924178350948992E-04,  1.210859810590747E-02, -6.983476542416975E-07,
5.625465394576645E+05,  3.453070867731250E+05, -2.436430694483104E+04, -7.924289747821526E-04,  1.210859838318371E-02, -6.981411547236915E-07,
5.625464919115918E+05,  3.453078132890363E+05, -2.436430698671330E+04, -7.924401144672371E-04,  1.210859866046427E-02, -6.979346550660404E-07,
5.625464443648508E+05,  3.453085398049643E+05, -2.436430702858319E+04, -7.924512541501531E-04,  1.210859893774916E-02, -6.977281552704787E-07,
5.625463968174413E+05,  3.453092663209088E+05, -2.436430707044067E+04, -7.924623938309011E-04,  1.210859921503837E-02, -6.975216553361391E-07,
5.625463492693636E+05,  3.453099928368701E+05, -2.436430711228578E+04, -7.924735335094817E-04,  1.210859949233191E-02, -6.973151552621543E-07,
5.625463017206173E+05,  3.453107193528480E+05, -2.436430715411851E+04, -7.924846731858957E-04,  1.210859976962977E-02, -6.971086550493916E-07,
5.625462541712028E+05,  3.453114458688424E+05, -2.436430719593882E+04, -7.924958128601427E-04,  1.210860004693196E-02, -6.969021546995857E-07,
5.625462066211198E+05,  3.453121723848535E+05, -2.436430723774678E+04, -7.925069525322243E-04,  1.210860032423846E-02, -6.966956542075325E-07,
5.625461590703684E+05,  3.453128989008813E+05, -2.436430727954231E+04, -7.925180922021405E-04,  1.210860060154930E-02, -6.964891535784362E-07,
5.625461115189487E+05,  3.453136254169258E+05, -2.436430732132545E+04, -7.925292318698915E-04,  1.210860087886446E-02, -6.962826528088273E-07,
5.625460639668606E+05,  3.453143519329868E+05, -2.436430736309623E+04, -7.925403715354787E-04,  1.210860115618395E-02, -6.960761519013078E-07,
5.625460164141041E+05,  3.453150784490645E+05, -2.436430740485460E+04, -7.925515111989022E-04,  1.210860143350775E-02, -6.958696508524084E-07,
5.625459688606793E+05,  3.453158049651588E+05, -2.436430744660058E+04, -7.925626508601621E-04,  1.210860171083589E-02, -6.956631496647311E-07,
5.625459213065860E+05,  3.453165314812697E+05, -2.436430748833419E+04, -7.925737905192598E-04,  1.210860198816835E-02, -6.954566483400107E-07,
5.625458737518244E+05,  3.453172579973974E+05, -2.436430753005539E+04, -7.925849301761951E-04,  1.210860226550514E-02, -6.952501468739103E-07,
5.625458261963944E+05,  3.453179845135416E+05, -2.436430757176421E+04, -7.925960698309687E-04,  1.210860254284625E-02, -6.950436452672973E-07,
5.625457786402961E+05,  3.453187110297025E+05, -2.436430761346064E+04, -7.926072094835813E-04,  1.210860282019168E-02, -6.948371435227738E-07,
5.625457310835293E+05,  3.453194375458801E+05, -2.436430765514466E+04, -7.926183491340332E-04,  1.210860309754145E-02, -6.946306416386050E-07,
5.625456835260941E+05,  3.453201640620743E+05, -2.436430769681628E+04, -7.926294887823253E-04,  1.210860337489554E-02, -6.944241396147910E-07,
5.625456359679906E+05,  3.453208905782850E+05, -2.436430773847555E+04, -7.926406284284579E-04,  1.210860365225395E-02, -6.942176374487297E-07,
5.625455884092187E+05,  3.453216170945125E+05, -2.436430778012241E+04, -7.926517680724314E-04,  1.210860392961669E-02, -6.940111351456252E-07,
5.625455408497785E+05,  3.453223436107567E+05, -2.436430782175688E+04, -7.926629077142464E-04,  1.210860420698376E-02, -6.938046327011407E-07,
5.625454932896697E+05,  3.453230701270173E+05, -2.436430786337897E+04, -7.926740473539035E-04,  1.210860448435515E-02, -6.935981301178784E-07,
5.625454457288928E+05,  3.453237966432947E+05, -2.436430790498866E+04, -7.926851869914036E-04,  1.210860476173087E-02, -6.933916273932361E-07,
5.625453981674473E+05,  3.453245231595888E+05, -2.436430794658598E+04, -7.926963266267464E-04,  1.210860503911091E-02, -6.931851245289486E-07,
5.625453506053336E+05,  3.453252496758995E+05, -2.436430798817088E+04, -7.927074662599330E-04,  1.210860531649529E-02, -6.929786215250158E-07,
5.625453030425514E+05,  3.453259761922267E+05, -2.436430802974341E+04, -7.927186058909637E-04,  1.210860559388398E-02, -6.927721183805705E-07,
5.625452554791009E+05,  3.453267027085707E+05, -2.436430807130355E+04, -7.927297455198393E-04,  1.210860587127701E-02, -6.925656150956125E-07,
5.625452079149820E+05,  3.453274292249313E+05, -2.436430811285127E+04, -7.927408851465599E-04,  1.210860614867436E-02, -6.923591116710093E-07,
5.625451603501947E+05,  3.453281557413085E+05, -2.436430815438661E+04, -7.927520247711265E-04,  1.210860642607604E-02, -6.921526081058935E-07,
5.625451127847390E+05,  3.453288822577024E+05, -2.436430819590959E+04, -7.927631643935395E-04,  1.210860670348204E-02, -6.919461043993977E-07,
5.625450652186149E+05,  3.453296087741129E+05, -2.436430823742015E+04, -7.927743040137992E-04,  1.210860698089238E-02, -6.917396005532567E-07,
5.625450176518225E+05,  3.453303352905401E+05, -2.436430827891832E+04, -7.927854436319063E-04,  1.210860725830703E-02, -6.915330965666031E-07,
5.625449700843617E+05,  3.453310618069840E+05, -2.436430832040413E+04, -7.927965832478614E-04,  1.210860753572602E-02, -6.913265924394368E-07,
5.625449225162325E+05,  3.453317883234444E+05, -2.436430836187753E+04, -7.928077228616647E-04,  1.210860781314934E-02, -6.911200881708907E-07,
5.625448749474350E+05,  3.453325148399216E+05, -2.436430840333855E+04, -7.928188624733171E-04,  1.210860809057698E-02, -6.909135837618319E-07,
5.625448273779690E+05,  3.453332413564153E+05, -2.436430844478715E+04, -7.928300020828191E-04,  1.210860836800895E-02, -6.907070792122605E-07,
5.625447798078347E+05,  3.453339678729257E+05, -2.436430848622340E+04, -7.928411416901708E-04,  1.210860864544525E-02, -6.905005745230439E-07,
5.625447322370320E+05,  3.453346943894527E+05, -2.436430852764723E+04, -7.928522812953732E-04,  1.210860892288587E-02, -6.902940696915799E-07,
5.625446846655610E+05,  3.453354209059965E+05, -2.436430856905869E+04, -7.928634208984269E-04,  1.210860920033083E-02, -6.900875647196034E-07,
5.625446370934215E+05,  3.453361474225567E+05, -2.436430861045772E+04, -7.928745604993319E-04,  1.210860947778011E-02, -6.898810596062468E-07,
5.625445895206137E+05,  3.453368739391338E+05, -2.436430865184442E+04, -7.928857000980892E-04,  1.210860975523372E-02, -6.896745543523777E-07,
5.625445419471374E+05,  3.453376004557274E+05, -2.436430869321867E+04, -7.928968396946992E-04,  1.210861003269166E-02, -6.894680489562613E-07,
5.625444943729929E+05,  3.453383269723377E+05, -2.436430873458058E+04, -7.929079792891621E-04,  1.210861031015392E-02, -6.892615434196322E-07,
5.625444467981800E+05,  3.453390534889646E+05, -2.436430877593005E+04, -7.929191188814791E-04,  1.210861058762052E-02, -6.890550377407559E-07,
5.625443992226986E+05,  3.453397800056082E+05, -2.436430881726717E+04, -7.929302584716502E-04,  1.210861086509144E-02, -6.888485319222343E-07,
5.625443516465490E+05,  3.453405065222684E+05, -2.436430885859189E+04, -7.929413980596756E-04,  1.210861114256669E-02, -6.886420259623327E-07,
