-9.910139553426264E+07, -1.131421899462673E+08, -1.931522922505438E+04,  2.190883517278777E+01, -1.975897981041952E+01,  6.630469731332411E-04,
-9.910008099723272E+07, -1.131433754771225E+08, -1.931518944843113E+04,  2.190906582408306E+01, -1.975871536487876E+01,  6.628406527031672E-04,
-9.909876644636384E+07, -1.131445609921110E+08, -1.931514968419075E+04,  2.190929647184154E+01, -1.975845091670223E+01,  6.626343367299725E-04,
-9.909745188165618E+07, -1.131457464912325E+08, -1.931510993230343E+04,  2.190952711606318E+01, -1.975818646589003E+01,  6.624280252136572E-04,
-9.909613730310997E+07, -1.131469319744869E+08, -1.931507019282132E+04,  2.190975775674797E+01, -1.975792201244229E+01,  6.622217181666556E-04,
-9.909482271072544E+07, -1.131481174418739E+08, -1.931503046571463E+04,  2.190998839389589E+01, -1.975765755635912E+01,  6.620154155889679E-04,
-9.909350810450280E+07, -1.131493028933936E+08, -1.931499075096846E+04,  2.191021902750692E+01, -1.975739309764063E+01,  6.618091174956930E-04,
-9.909219348444222E+07, -1.131504883290456E+08, -1.931495104862005E+04,  2.191044965758105E+01, -1.975712863628693E+01,  6.616028238868310E-04,
-9.909087885054395E+07, -1.131516737488299E+08, -1.931491135863215E+04,  2.191068028411825E+01, -1.975686417229814E+01,  6.613965347703754E-04,
-9.908956420280819E+07, -1.131528591527462E+08, -1.931487168103456E+04,  2.191091090711851E+01, -1.975659970567438E+01,  6.611902501525435E-04,
-9.908824954123515E+07, -1.131540445407945E+08, -1.931483201579750E+04,  2.191114152658183E+01, -1.975633523641574E+01,  6.609839700422171E-04,
-9.908693486582507E+07, -1.131552299129746E+08, -1.931479236295074E+04,  2.191137214250817E+01, -1.975607076452236E+01,  6.607776944465016E-04,
-9.908562017657812E+07, -1.131564152692862E+08, -1.931475272247195E+04,  2.191160275489752E+01, -1.975580628999434E+01,  6.605714233671733E-04,
-9.908430547349454E+07, -1.131576006097293E+08, -1.931471309437603E+04,  2.191183336374986E+01, -1.975554181283179E+01,  6.603651568157787E-04,
-9.908299075657456E+07, -1.131587859343037E+08, -1.931467347865552E+04,  2.191206396906519E+01, -1.975527733303484E+01,  6.601588947940940E-04,
-9.908167602581833E+07, -1.131599712430092E+08, -1.931463387531042E+04,  2.191229457084347E+01, -1.975501285060360E+01,  6.599526373145537E-04,
-9.908036128122611E+07, -1.131611565358457E+08, -1.931459428434074E+04,  2.191252516908471E+01, -1.975474836553816E+01,  6.597463843789342E-04,
-9.907904652279812E+07, -1.131623418128130E+08, -1.931455470574647E+04,  2.191275576378886E+01, -1.975448387783866E+01,  6.595401359961173E-04,
-9.907773175053453E+07, -1.131635270739110E+08, -1.931451513952017E+04,  2.191298635495593E+01, -1.975421938750521E+01,  6.593338921732084E-04,
-9.907641696443559E+07, -1.131647123191395E+08, -1.931447558568418E+04,  2.191321694258589E+01, -1.975395489453791E+01,  6.591276529119838E-04,
-9.907510216450150E+07, -1.131658975484983E+08, -1.931443604420871E+04,  2.191344752667873E+01, -1.975369039893688E+01,  6.589214182239900E-04,
-9.907378735073246E+07, -1.131670827619873E+08, -1.931439651510119E+04,  2.191367810723444E+01, -1.975342590070224E+01,  6.587151881163322E-04,
-9.907247252312870E+07, -1.131682679596063E+08, -1.931435699838400E+04,  2.191390868425299E+01, -1.975316139983410E+01,  6.585089625907870E-04,
-9.907115768169042E+07, -1.131694531413552E+08, -1.931431749403477E+04,  2.191413925773436E+01, -1.975289689633258E+01,  6.583027416580123E-04,
-9.906984282641785E+07, -1.131706383072338E+08, -1.931427800205350E+04,  2.191436982767855E+01, -1.975263239019777E+01,  6.580965253251136E-04,
-9.906852795731117E+07, -1.131718234572420E+08, -1.931423852245510E+04,  2.191460039408553E+01, -1.975236788142981E+01,  6.578903135938674E-04,
-9.906721307437062E+07, -1.131730085913795E+08, -1.931419905521721E+04,  2.191483095695529E+01, -1.975210337002881E+01,  6.576841064758199E-04,
-9.906589817759641E+07, -1.131741937096463E+08, -1.931415960035473E+04,  2.191506151628781E+01, -1.975183885599487E+01,  6.574779039763001E-04,
-9.906458326698874E+07, -1.131753788120422E+08, -1.931412015787512E+04,  2.191529207208308E+01, -1.975157433932810E+01,  6.572717060988609E-04,
-9.906326834254782E+07, -1.131765638985670E+08, -1.931408072774857E+04,  2.191552262434108E+01, -1.975130982002864E+01,  6.570655128568248E-04,
-9.906195340427390E+07, -1.131777489692205E+08, -1.931404131001234E+04,  2.191575317306179E+01, -1.975104529809659E+01,  6.568593242475274E-04,
-9.906063845216714E+07, -1.131789340240027E+08, -1.931400190462917E+04,  2.191598371824519E+01, -1.975078077353205E+01,  6.566531402851794E-04,
-9.905932348622778E+07, -1.131801190629133E+08, -1.931396251163632E+04,  2.191621425989128E+01, -1.975051624633515E+01,  6.564469609724455E-04,
-9.905800850645600E+07, -1.131813040859522E+08, -1.931392313100398E+04,  2.191644479800003E+01, -1.975025171650600E+01,  6.562407863155428E-04,
-9.905669351285209E+07, -1.131824890931192E+08, -1.931388376273960E+04,  2.191667533257142E+01, -1.974998718404471E+01,  6.560346163224651E-04,
-9.905537850541618E+07, -1.131836740844142E+08, -1.931384440685064E+04,  2.191690586360545E+01, -1.974972264895140E+01,  6.558284510038703E-04,
-9.905406348414852E+07, -1.131848590598371E+08, -1.931380506331474E+04,  2.191713639110208E+01, -1.974945811122616E+01,  6.556222903570941E-04,
-9.905274844904932E+07, -1.131860440193876E+08, -1.931376573216915E+04,  2.191736691506132E+01, -1.974919357086915E+01,  6.554161343954590E-04,
-9.905143340011878E+07, -1.131872289630655E+08, -1.931372641338408E+04,  2.191759743548313E+01, -1.974892902788044E+01,  6.552099831242941E-04,
-9.905011833735712E+07, -1.131884138908708E+08, -1.931368710697442E+04,  2.191782795236752E+01, -1.974866448226016E+01,  6.550038365507049E-04,
-9.904880326076457E+07, -1.131895988028033E+08, -1.931364781293273E+04,  2.191805846571445E+01, -1.974839993400843E+01,  6.547976946782441E-04,
-9.904748817034131E+07, -1.131907836988629E+08, -1.931360853125155E+04,  2.191828897552391E+01, -1.974813538312535E+01,  6.545915575149053E-04,
-9.904617306608757E+07, -1.131919685790493E+08, -1.931356926193088E+04,  2.191851948179589E+01, -1.974787082961104E+01,  6.543854250669057E-04,
-9.904485794800356E+07, -1.131931534433624E+08, -1.931353000498563E+04,  2.191874998453037E+01, -1.974760627346561E+01,  6.541792973431271E-04,
-9.904354281608950E+07, -1.131943382918020E+08, -1.931349076042324E+04,  2.191898048372733E+01, -1.974734171468918E+01,  6.539731743524513E-04,
-9.904222767034559E+07, -1.131955231243681E+08, -1.931345152821392E+04,  2.191921097938676E+01, -1.974707715328186E+01,  6.537670560913256E-04,
-9.904091251077205E+07, -1.131967079410604E+08, -1.931341230837256E+04,  2.191944147150864E+01, -1.974681258924377E+01,  6.535609425748490E-04,
-9.903959733736908E+07, -1.131978927418787E+08, -1.931337310089916E+04,  2.191967196009296E+01, -1.974654802257501E+01,  6.533548338083506E-04,
-9.903828215013690E+07, -1.131990775268230E+08, -1.931333390579373E+04,  2.191990244513969E+01, -1.974628345327571E+01,  6.531487297962713E-04,
-9.903696694907574E+07, -1.132002622958931E+08, -1.931329472305626E+04,  2.192013292664884E+01, -1.974601888134596E+01,  6.529426305457164E-04,
-9.903565173418579E+07, -1.132014470490887E+08, -1.931325555267930E+04,  2.192036340462036E+01, -1.974575430678589E+01,  6.527365360646797E-04,
-9.903433650546727E+07, -1.132026317864099E+08, -1.931321639467031E+04,  2.192059387905425E+01, -1.974548972959562E+01,  6.525304463576020E-04,
-9.903302126292036E+07, -1.132038165078562E+08, -1.931317724902183E+04,  2.192082434995050E+01, -1.974522514977525E+01,  6.523243614324770E-04,
-9.903170600654534E+07, -1.132050012134278E+08, -1.931313811574876E+04,  2.192105481730909E+01, -1.974496056732489E+01,  6.521182812972981E-04,
-9.903039073634236E+07, -1.132061859031243E+08, -1.931309899482876E+04,  2.192128528113000E+01, -1.974469598224466E+01,  6.519122059511773E-04,
-9.902907545231166E+07, -1.132073705769456E+08, -1.931305988627672E+04,  2.192151574141321E+01, -1.974443139453469E+01,  6.517061354127662E-04,
-9.902776015445347E+07, -1.132085552348916E+08, -1.931302079009265E+04,  2.192174619815871E+01, -1.974416680419506E+01,  6.515000696785123E-04,
-9.902644484276795E+07, -1.132097398769620E+08, -1.931298170627654E+04,  2.192197665136650E+01, -1.974390221122591E+01,  6.512940087590735E-04,
-9.902512951725537E+07, -1.132109245031568E+08, -1.931294263481349E+04,  2.192220710103653E+01, -1.974363761562735E+01,  6.510879526615554E-04,
-9.902381417791590E+07, -1.132121091134758E+08, -1.931290357571840E+04,  2.192243754716881E+01, -1.974337301739947E+01,  6.508819013912870E-04,
-9.902249882474977E+07, -1.132132937079189E+08, -1.931286452897638E+04,  2.192266798976332E+01, -1.974310841654241E+01,  6.506758549527092E-04,
-9.902118345775720E+07, -1.132144782864858E+08, -1.931282549461722E+04,  2.192289842882003E+01, -1.974284381305628E+01,  6.504698133555920E-04,
-9.901986807693838E+07, -1.132156628491764E+08, -1.931278647260368E+04,  2.192312886433894E+01, -1.974257920694118E+01,  6.502637766070407E-04,
-9.901855268229355E+07, -1.132168473959906E+08, -1.931274746295810E+04,  2.192335929632003E+01, -1.974231459819723E+01,  6.500577447088318E-04,
-9.901723727382289E+07, -1.132180319269281E+08, -1.931270846567303E+04,  2.192358972476329E+01, -1.974204998682455E+01,  6.498517176733998E-04,
-9.901592185152665E+07, -1.132192164419889E+08, -1.931266948076338E+04,  2.192382014966869E+01, -1.974178537282324E+01,  6.496456955016328E-04,
-9.901460641540501E+07, -1.132204009411728E+08, -1.931263050819933E+04,  2.192405057103622E+01, -1.974152075619342E+01,  6.494396782033007E-04,
-9.901329096545820E+07, -1.132215854244796E+08, -1.931259154800326E+04,  2.192428098886586E+01, -1.974125613693521E+01,  6.492336657855091E-04,
-9.901197550168642E+07, -1.132227698919092E+08, -1.931255260016024E+04,  2.192451140315760E+01, -1.974099151504872E+01,  6.490276582553633E-04,
-9.901066002408989E+07, -1.132239543434614E+08, -1.931251366467029E+04,  2.192474181391143E+01, -1.974072689053405E+01,  6.488216556164161E-04,
-9.900934453266881E+07, -1.132251387791360E+08, -1.931247474155575E+04,  2.192497222112732E+01, -1.974046226339133E+01,  6.486156578739966E-04,
-9.900802902742343E+07, -1.132263231989329E+08, -1.931243583079427E+04,  2.192520262480527E+01, -1.974019763362066E+01,  6.484096650423155E-04,
-9.900671350835392E+07, -1.132275076028520E+08, -1.931239693239331E+04,  2.192543302494525E+01, -1.973993300122216E+01,  6.482036771178201E-04,
-9.900539797546050E+07, -1.132286919908930E+08, -1.931235804636031E+04,  2.192566342154725E+01, -1.973966836619595E+01,  6.479976941147214E-04,
-9.900408242874339E+07, -1.132298763630559E+08, -1.931231917267293E+04,  2.192589381461126E+01, -1.973940372854213E+01,  6.477917160356839E-04,
-9.900276686820282E+07, -1.132310607193404E+08, -1.931228031134605E+04,  2.192612420413726E+01, -1.973913908826082E+01,  6.475857428887011E-04,
-9.900145129383898E+07, -1.132322450597464E+08, -1.931224146239460E+04,  2.192635459012522E+01, -1.973887444535213E+01,  6.473797746791021E-04,
-9.900013570565207E+07, -1.132334293842738E+08, -1.931220262578130E+04,  2.192658497257515E+01, -1.973860979981619E+01,  6.471738114157688E-04,
-9.899882010364233E+07, -1.132346136929223E+08, -1.931216380152851E+04,  2.192681535148701E+01, -1.973834515165309E+01,  6.469678531031420E-04,
-9.899750448780997E+07, -1.132357979856919E+08, -1.931212498962879E+04,  2.192704572686081E+01, -1.973808050086295E+01,  6.467618997465507E-04,
-9.899618885815519E+07, -1.132369822625824E+08, -1.931208619010448E+04,  2.192727609869651E+01, -1.973781584744589E+01,  6.465559513584296E-04,
-9.899487321467818E+07, -1.132381665235936E+08, -1.931204740291834E+04,  2.192750646699412E+01, -1.973755119140202E+01,  6.463500079361140E-04,
-9.899355755737922E+07, -1.132393507687253E+08, -1.931200862809271E+04,  2.192773683175360E+01, -1.973728653273144E+01,  6.461440694929266E-04,
-9.899224188625847E+07, -1.132405349979775E+08, -1.931196986562759E+04,  2.192796719297494E+01, -1.973702187143428E+01,  6.459381360333083E-04,
-9.899092620131612E+07, -1.132417192113498E+08, -1.931193111552298E+04,  2.192819755065813E+01, -1.973675720751066E+01,  6.457322075634764E-04,
-9.898961050255243E+07, -1.132429034088423E+08, -1.931189237775654E+04,  2.192842790480315E+01, -1.973649254096067E+01,  6.455262840932008E-04,
-9.898829478996763E+07, -1.132440875904547E+08, -1.931185365237296E+04,  2.192865825541000E+01, -1.973622787178444E+01,  6.453203656233697E-04,
-9.898697906356186E+07, -1.132452717561869E+08, -1.931181493932009E+04,  2.192888860247864E+01, -1.973596319998206E+01,  6.451144521637531E-04,
-9.898566332333539E+07, -1.132464559060386E+08, -1.931177623864263E+04,  2.192911894600908E+01, -1.973569852555368E+01,  6.449085437214563E-04,
-9.898434756928842E+07, -1.132476400400099E+08, -1.931173755030334E+04,  2.192934928600127E+01, -1.973543384849938E+01,  6.447026403018086E-04,
-9.898303180142114E+07, -1.132488241581004E+08, -1.931169887431711E+04,  2.192957962245523E+01, -1.973516916881929E+01,  6.444967419074743E-04,
-9.898171601973379E+07, -1.132500082603101E+08, -1.931166021069884E+04,  2.192980995537093E+01, -1.973490448651353E+01,  6.442908485535526E-04,
-9.898040022422658E+07, -1.132511923466387E+08, -1.931162155941874E+04,  2.193004028474835E+01, -1.973463980158219E+01,  6.440849602391552E-04,
-9.897908441489971E+07, -1.132523764170862E+08, -1.931158292049915E+04,  2.193027061058747E+01, -1.973437511402540E+01,  6.438790769767166E-04,
-9.897776859175336E+07, -1.132535604716524E+08, -1.931154429392517E+04,  2.193050093288830E+01, -1.973411042384327E+01,  6.436731987671251E-04,
-9.897645275478782E+07, -1.132547445103370E+08, -1.931150567971170E+04,  2.193073125165080E+01, -1.973384573103591E+01,  6.434673256192625E-04,
-9.897513690400325E+07, -1.132559285331400E+08, -1.931146707784384E+04,  2.193096156687497E+01, -1.973358103560344E+01,  6.432614575411222E-04,
-9.897382103939986E+07, -1.132571125400613E+08, -1.931142848833650E+04,  2.193119187856078E+01, -1.973331633754596E+01,  6.430555945389216E-04,
-9.897250516097789E+07, -1.132582965311005E+08, -1.931138991117477E+04,  2.193142218670823E+01, -1.973305163686360E+01,  6.428497366153252E-04,
-9.897118926873752E+07, -1.132594805062576E+08, -1.931135134635121E+04,  2.193165249131729E+01, -1.973278693355645E+01,  6.426438837792148E-04,
-9.896987336267899E+07, -1.132606644655325E+08, -1.931131279391050E+04,  2.193188279238796E+01, -1.973252222762465E+01,  6.424380360359194E-04,
-9.896855744280252E+07, -1.132618484089249E+08, -1.931127425380051E+04,  2.193211308992021E+01, -1.973225751906829E+01,  6.422321933960973E-04,
-9.896724150910829E+07, -1.132630323364347E+08, -1.931123572604358E+04,  2.193234338391403E+01, -1.973199280788750E+01,  6.420263558650774E-04,
-9.896592556159651E+07, -1.132642162480618E+08, -1.931119721063226E+04,  2.193257367436941E+01, -1.973172809408239E+01,  6.418205234446361E-04,
-9.896460960026743E+07, -1.132654001438059E+08, -1.931115870758146E+04,  2.193280396128633E+01, -1.973146337765306E+01,  6.416146961454317E-04,
-9.896329362512124E+07, -1.132665840236670E+08, -1.931112021686882E+04,  2.193303424466477E+01, -1.973119865859963E+01,  6.414088739710166E-04,
-9.896197763615814E+07, -1.132677678876449E+08, -1.931108173851669E+04,  2.193326452450473E+01, -1.973093393692222E+01,  6.412030569320493E-04,
-9.896066163337837E+07, -1.132689517357394E+08, -1.931104327251017E+04,  2.193349480080618E+01, -1.973066921262093E+01,  6.409972450311940E-04,
-9.895934561678213E+07, -1.132701355679504E+08, -1.931100481884181E+04,  2.193372507356912E+01, -1.973040448569590E+01,  6.407914382782209E-04,
-9.895802958636960E+07, -1.132713193842776E+08, -1.931096637754142E+04,  2.193395534279351E+01, -1.973013975614720E+01,  6.405856366749063E-04,
-9.895671354214104E+07, -1.132725031847211E+08, -1.931092794857174E+04,  2.193418560847936E+01, -1.972987502397498E+01,  6.403798402336847E-04,
-9.895539748409666E+07, -1.132736869692805E+08, -1.931088953195512E+04,  2.193441587062665E+01, -1.972961028917934E+01,  6.401740489581087E-04,
-9.895408141223666E+07, -1.132748707379557E+08, -1.931085112767667E+04,  2.193464612923535E+01, -1.972934555176039E+01,  6.399682628517311E-04,
-9.895276532656123E+07, -1.132760544907466E+08, -1.931081273576617E+04,  2.193487638430546E+01, -1.972908081171823E+01,  6.397624819234338E-04,
-9.895144922707061E+07, -1.132772382276531E+08, -1.931077435618639E+04,  2.193510663583696E+01, -1.972881606905301E+01,  6.395567061838747E-04,
-9.895013311376499E+07, -1.132784219486749E+08, -1.931073598895967E+04,  2.193533688382983E+01, -1.972855132376481E+01,  6.393509356357185E-04,
-9.894881698664461E+07, -1.132796056538119E+08, -1.931069763407111E+04,  2.193556712828406E+01, -1.972828657585376E+01,  6.391451702834061E-04,
-9.894750084570967E+07, -1.132807893430639E+08, -1.931065929153562E+04,  2.193579736919964E+01, -1.972802182531996E+01,  6.389394101340429E-04,
-9.894618469096038E+07, -1.132819730164309E+08, -1.931062096134573E+04,  2.193602760657654E+01, -1.972775707216353E+01,  6.387336551991751E-04,
-9.894486852239695E+07, -1.132831566739125E+08, -1.931058264350146E+04,  2.193625784041476E+01, -1.972749231638459E+01,  6.385279054788029E-04,
-9.894355234001960E+07, -1.132843403155088E+08, -1.931054433800280E+04,  2.193648807071429E+01, -1.972722755798324E+01,  6.383221609835843E-04,
-9.894223614382853E+07, -1.132855239412194E+08, -1.931050604484230E+04,  2.193671829747510E+01, -1.972696279695959E+01,  6.381164217170721E-04,
